0.03333333333333333,0.01,0.0,0.0,72.63065716283378488
0.0,0.0,0.0,0.0,73.654993803114955454
0.013333333333333334,0.01,0.0033333333333333335,0.0,71.37538775859577997
0.006666666666666667,0.0,0.0,0.0,72.80242944152456748
0.05333333333333334,0.01,0.0033333333333333335,0.0,72.99786875827743782
0.04666666666666667,0.013333333333333334,0.0033333333333333335,0.0,73.40335217013922817
0.016666666666666666,0.0,0.0,0.0,73.418055354905233274
0.02666666666666667,0.02,0.0033333333333333335,0.0,72.8214314919620099
0.0033333333333333335,0.01,0.0033333333333333335,0.9833333333333333,170.9293852802185651
0.0033333333333333335,0.0,0.0,0.9833333333333333,170.96268848758035629
0.006666666666666667,0.0033333333333333335,0.0,0.0,72.60153611915620766
0.006666666666666667,0.0,0.0,0.0,72.42696972890665593
0.16333333333333333,0.16,0.15666666666666668,0.056666666666666664,84.890905349655421334
0.17,0.2,0.06,0.016666666666666666,85.76373986230130744
0.0,0.0,0.0,0.0,71.83026543132740553
0.0,0.0,0.0,0.0,72.97346294472918902
0.0,0.0,0.0,0.0,inf
0.006666666666666667,0.0,0.006666666666666667,0.9866666666666667,171.66211508086033839
0.0,0.0033333333333333335,0.0,0.99,172.89736821241173523
0.023333333333333334,0.006666666666666667,0.0,0.0,73.170112193018325746
0.14666666666666667,0.2633333333333333,0.17666666666666667,0.1,85.44641702122458209
0.17666666666666667,0.11333333333333333,0.02666666666666667,0.01,86.52471462391363724
0.0,0.0,0.0,0.0,74.725389843535234634
0.02666666666666667,0.006666666666666667,0.0,0.0,72.87645006790188953
0.0,0.006666666666666667,0.006666666666666667,0.98,173.46820834748697497
0.0033333333333333335,0.01,0.0033333333333333335,0.98,173.78730952906113454
0.006666666666666667,0.006666666666666667,0.01,0.9633333333333334,175.43418975969126267
0.013333333333333334,0.0,0.0,0.0,73.059029007766909
0.0,0.0,0.0,0.0,72.40441893882218253
0.01,0.0,0.0,0.0,84.46461191283577737
0.02,0.0,0.0,0.0,84.795357578384533026
0.0033333333333333335,0.01,0.006666666666666667,0.9766666666666667,175.91530282305282501
0.016666666666666666,0.0033333333333333335,0.0,0.97,172.34471814463032122
0.0,0.0,0.0,0.0,73.45367062520292864
0.013333333333333334,0.0,0.0,0.0,73.26050354998324947
0.0,0.0,0.0,0.0,72.47664681047244471
0.0,0.0,0.0,0.0,74.08678406292221681
0.056666666666666664,0.013333333333333334,0.0033333333333333335,0.0,84.87283992794897746
0.016666666666666666,0.0,0.0,0.0,86.06982053465307525
0.01,0.0,0.0,0.0,84.577017851165454315
0.013333333333333334,0.0,0.0,0.0,85.2741903249475614
0.0033333333333333335,0.0,0.0,0.0,85.645489582800158126
0.0,0.0,0.0,0.0,86.00636627908963713
0.006666666666666667,0.0,0.0,0.0,85.772713738672169394
0.0033333333333333335,0.0,0.0,0.0,85.65304522087653568
0.0,0.0,0.0,0.0,86.827063128401722227
0.0,0.0,0.0,0.0,85.87019676648643558
0.03,0.01,0.0,0.0,86.20262025462663242
0.01,0.0033333333333333335,0.0,0.0,86.448666288295093
0.006666666666666667,0.0033333333333333335,0.0,0.0,86.5718921536338123
0.006666666666666667,0.0,0.0,0.0,85.55198823925597058
0.01,0.0,0.0,0.0,86.01984233162914914
0.006666666666666667,0.0,0.0,0.0,85.396429721531581396
0.02,0.0,0.0,0.0,85.949738962471539154
0.006666666666666667,0.0,0.0,0.0,84.757631422904200845
0.013333333333333334,0.0033333333333333335,0.0,0.0,86.91490810046668306
0.01,0.0,0.0,0.0,84.88007089960552718
0.03,0.0,0.0,0.0,85.3795794474994017
0.006666666666666667,0.0033333333333333335,0.0,0.0,85.31499236885516555
0.006666666666666667,0.0,0.0,0.0,85.58191415631204188
0.016666666666666666,0.01,0.0,0.0,85.302198863777340385
0.013333333333333334,0.006666666666666667,0.0,0.0,84.77579633077169354
0.03333333333333333,0.0033333333333333335,0.0,0.0,86.02025397037212856
0.013333333333333334,0.0,0.0,0.0,84.88119315608467429
0.0033333333333333335,0.0033333333333333335,0.006666666666666667,0.9833333333333333,180.41719204478357959
0.0033333333333333335,0.01,0.0,0.9866666666666667,183.13690696585883849
0.0033333333333333335,0.01,0.0033333333333333335,0.9733333333333334,182.78619356819942501
0.0033333333333333335,0.0,0.0,0.9966666666666667,156.31851483576564805
0.006666666666666667,0.016666666666666666,0.0033333333333333335,0.9666666666666667,159.04228648363678143
0.006666666666666667,0.013333333333333334,0.013333333333333334,0.9466666666666667,159.91589709594868421
0.0,0.01,0.0033333333333333335,0.97,158.76956574459888859
0.006666666666666667,0.013333333333333334,0.013333333333333334,0.9466666666666667,157.1407501671887869
0.023333333333333334,0.0033333333333333335,0.0,0.0,85.59412794190632918
0.02,0.006666666666666667,0.0,0.0,84.2849839721433601
0.0,0.0033333333333333335,0.0,0.9966666666666667,155.2115705280733475
0.006666666666666667,0.0,0.0033333333333333335,0.9833333333333333,157.2745061154750172
0.0033333333333333335,0.016666666666666666,0.006666666666666667,0.9433333333333334,153.8537685694470665
0.0033333333333333335,0.013333333333333334,0.01,0.96,157.5626664402697079
0.0033333333333333335,0.013333333333333334,0.016666666666666666,0.9666666666666667,157.99532502337990564
0.016666666666666666,0.016666666666666666,0.04,0.8966666666666666,167.37240774135055833
0.02,0.03,0.01,0.9233333333333333,165.23865484840235572
0.006666666666666667,0.013333333333333334,0.01,0.96,182.60812020438088404
0.006666666666666667,0.013333333333333334,0.013333333333333334,0.9633333333333334,179.74502397926525298
0.013333333333333334,0.023333333333333334,0.023333333333333334,0.9033333333333333,186.60395772811688848
0.0,0.0,0.013333333333333334,0.9866666666666667,183.78720555756064779
0.016666666666666666,0.03,0.05333333333333334,0.8766666666666667,187.61373873571640084
0.04666666666666667,0.09333333333333334,0.15333333333333332,0.6133333333333333,169.4603237451491761
0.13,0.13666666666666666,0.07333333333333333,0.04666666666666667,169.56834091250587052
0.12,0.11,0.06333333333333334,0.04,169.37845493139337133
0.006666666666666667,0.0,0.0,0.0,85.20484653269443133
0.016666666666666666,0.0,0.0,0.0,83.9092669274276125
0.12666666666666668,0.14666666666666667,0.08,0.11,170.5404637627103207
0.11333333333333333,0.13333333333333333,0.11,0.06333333333333334,174.87264212827177981
0.1,0.13,0.13666666666666666,0.21333333333333335,167.92031049260394138
0.14666666666666667,0.11666666666666667,0.05333333333333334,0.08333333333333333,172.15433717585559238
0.1,0.12666666666666668,0.14666666666666667,0.26666666666666666,171.23021119175454699
0.12,0.12666666666666668,0.09333333333333334,0.05,170.86534676348244018
0.13666666666666666,0.1,0.11666666666666667,0.04,170.45009000066105241
0.08666666666666667,0.10666666666666667,0.09333333333333334,0.16,172.39012364690342949
0.06,0.12,0.12666666666666668,0.4866666666666667,194.3583326678590113
0.08333333333333333,0.16,0.14333333333333334,0.4033333333333333,194.29632906613425117
0.0033333333333333335,0.0,0.0,0.0,86.433494034034551105
0.0,0.0,0.0,0.0,86.53545526750013531
0.15,0.12333333333333334,0.1,0.056666666666666664,174.65925383345943922
0.11666666666666667,0.08666666666666667,0.04,0.013333333333333334,169.93513977509467842
0.10333333333333333,0.10666666666666667,0.1,0.12,166.1742066720803854
0.01,0.006666666666666667,0.0,0.0,84.639751849014487874
0.01,0.023333333333333334,0.06,0.9033333333333333,197.51096458010143561
0.016666666666666666,0.05,0.06,0.8533333333333334,200.86700828504381974
0.12,0.13,0.11333333333333333,0.16333333333333333,171.91766803522266929
0.0,0.0,0.0,0.0,46.41119589132452755
0.04,0.01,0.0,0.0,102.91418567016881054
0.043333333333333335,0.006666666666666667,0.0,0.0,104.61885976202306337
0.0033333333333333335,0.0,0.0,0.0,86.14361705769191273
0.04,0.023333333333333334,0.0,0.0,149.68651619951806862
0.06,0.013333333333333334,0.0,0.0,147.47674467803068706
0.12333333333333334,0.18333333333333332,0.13333333333333333,0.13666666666666666,193.00682438741033893
0.06666666666666667,0.10666666666666667,0.13333333333333333,0.43333333333333335,192.39514750448767151
0.11333333333333333,0.09333333333333334,0.05,0.023333333333333334,148.45606617107029632
0.07666666666666666,0.06333333333333334,0.013333333333333334,0.0,146.97603139746764472
0.09666666666666666,0.05333333333333334,0.03333333333333333,0.0033333333333333335,148.31490552240262633
0.13666666666666666,0.09,0.05,0.023333333333333334,148.78634755400061061
0.013333333333333334,0.0,0.0,0.0,86.10792862278222459
0.07,0.12,0.07,0.6,178.29081911339689956
0.12,0.15,0.14,0.29,183.71502319923926293
0.06,0.18,0.06,0.18,184.08334324490746248
0.16,0.1,0.1,0.11,185.70436803105651663
0.13,0.13,0.18,0.22,182.26563138252845032
0.12333333333333334,0.11666666666666667,0.11,0.19,192.68319387452121727
0.04,0.05333333333333334,0.07,0.7633333333333333,193.27431997161460374
0.11,0.03333333333333333,0.006666666666666667,0.0,147.4135264776836174
0.1,0.07333333333333333,0.03333333333333333,0.016666666666666666,149.46202559461548091
0.01,0.0,0.0,0.0,86.271835589948736356
0.0033333333333333335,0.0,0.0,0.0,85.68304189114956695
0.01,0.0,0.0,0.0,85.28322966724939091
0.006666666666666667,0.0,0.0,0.0,86.84677335028455061
